% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.4843669366144579        0.2016346293346545       0.2                      -1.4935243598173853
0.4371132702692891        0.2308280441097808       0.19999999999999998      -1.2599775826383057
0.4678168413586614        0.23100473047829065      0.20000000000000004      -1.2678517062990684
0.45126674610286477       0.2603748316219267       0.2                      -1.0663953964211448
0.3935684478185729        0.25831608006266366      0.2                      -1.0652929790456884
0.40826412112714316       0.22979866833014934      0.20000000000000004      -1.259674621633725
0.4224175969607188        0.2593454558422951       0.19999999999999998      -1.066471855885057
0.11547005383792529       0.4666666666666668       0.2                      -0.10638584356805833
0.1154700538379253        0.5000000000000002       0.20000000000000004      -0.0012996878487115174
0.14433756729740657       0.4833333333333334       0.19999999999999998      -0.05454104612225039
0.1443375672974066        0.5166666666666668       0.2                      0.05088943552045181
0.17320508075688792       0.5000000000000001       0.2                      -0.0019295646144600195
0.1154700538379253        0.5333333333333335       0.20000000000000004      0.10286600577919659
0.17121743691794022       0.435674081637414        0.2                      -0.21037536936630752
0.14334374537793276       0.45117037415204037      0.20000000000000004      -0.15725525905416365
0.17221125883741403       0.46783704081870703      0.19999999999999998      -0.1045713882598113
0.19958717678104787       0.48536423440638193      0.2                      -0.04891986619947533
0.198593354861574         0.4532012752250889       0.20000000000000004      -0.15413294639266728
0.19759953294210017       0.4210383160437958       0.2                      -0.2625081840470041
0.22596927280520776       0.47072846881276376      0.19999999999999998      -0.09787024682306175
0.22497545088573395       0.43856550963147084      0.20000000000000004      -0.20565458356409433
0.2523513688293677        0.45609270321914563      0.2                      -0.14878070648521932
0.2502591205085865        0.39214310763880234      0.2                      -0.3776263355069248
0.22392932672534335       0.40659071184129914      0.20000000000000004      -0.318569194071594
0.2513052446689771        0.42411790542897393      0.19999999999999998      -0.25957829464169446
0.029389288576238546      0.615728351885993        0.2                      0.3947603636667698
0.02938928857623855       0.6490616852193264       0.20000000000000004      0.5247392266126282
0.058778577152477085      0.6314567037719857       0.19999999999999998      0.44198059697206293
0.05877857715247709       0.6647900371053193       0.2                      0.5722484227592368
0.08816786572871564       0.6471850556579787       0.2                      0.4976101829481954
0.029389288576238553      0.6823950185526597       0.20000000000000007      0.664114951017097
0.0871243154952012        0.5823950185526597       0.2                      0.26273910927028
0.05825680203571988       0.5990616852193262       0.20000000000000004      0.3249298957259474
0.0876460906119584        0.6147900371053191       0.19999999999999998      0.377275788199087
0.11631155666450471       0.6306876210912026       0.2                      0.43503258970757636
0.11578978154774745       0.5982926025385432       0.20000000000000004      0.31863310826535435
0.11526800643099024       0.5658975839858835       0.2                      0.2080313426434336
0.1444552476002937        0.6141901865244265       0.19999999999999998      0.37719933845757625
0.14393347248353652       0.5817951679717671       0.20000000000000004      0.2647347703222406
0.17259893853608277       0.5976927519576504       0.2                      0.32411042919819516
0.17280098594301782       0.5651285013051004       0.2                      0.21132709083014048
0.1441355198904716        0.549230917319217        0.20000000000000004      0.15576043270609474
0.17300303334995284       0.5325642506525502       0.19999999999999998      0.10264709289258872
0.0879507656025281        0.7432059989558448       0.2                      0.943665405584473
0.05863384373501873       0.7288039993038966       0.2                      0.8710504192781312
0.08802313231125727       0.7111990178565563       0.2                      0.7785203857828188
0.05870621044374792       0.6967970182046079       0.20000000000000004      0.713419448223903
0.029316921867509366      0.7144019996519484       0.2                      0.8142318733238989
0.08809549901998644       0.6791920367572672       0.19999999999999998      0.6298353115707261
0.029316921867509366      0.7477353329852818       0.20000000000000007      0.9911645449003741
0.058633843735018724      0.7621373326372299       0.2                      1.0533268579734583
0.029316921867509366      0.781068666318615        0.20000000000000007      1.1883648609808095
0.7500086255858674        0.08569619986841488      0.2                      -2.448339425514462
0.7333390837239117        0.0571307999122766       0.2                      -2.7704319811804403
0.766672417057245         0.0571307999122766       0.2                      -2.719308480325628
0.7500028751952892        0.0285653999561383       0.20000000000000004      -3.0368754612439157
0.7166695418619556        0.028565399956138295     0.19999999999999998      -3.094128335358846
0.7833362085286224        0.028565399956138295     0.19999999999999998      -2.979473650898486
0.700002875195289         0.05743291341561961      0.20000000000000004      -2.8150108160413057
0.7166724170572448        0.08599831337175792      0.2                      -2.489445574937286
0.6833362085286225        0.08630042687510095      0.20000000000000004      -2.5241748990665647
0.8491852823467394        0.07298525171921198      0.2                      -2.4445975352555247
0.8327901882311597        0.04865683447947466      0.2                      -2.703463488259284
0.866123521564493         0.04865683447947466      0.2                      -2.651736774887067
0.8497284274489132        0.02432841723973733      0.20000000000000004      -2.90270113655274
0.8163950941155799        0.024328417239737325     0.19999999999999998      -2.9648759555851214
0.8830617607822465        0.024328417239737325     0.19999999999999998      -2.8512254491321865
0.7997313026442026        0.052893817195875624     0.20000000000000004      -2.712469973356903
0.816126396759782         0.07722223443561295      0.2                      -2.4480128101373975
0.7830675111728249        0.08145921715201392      0.20000000000000004      -2.449260106890377
0.924561869770983         0.06549901099201705      0.2                      -2.439059478077489
0.8994363406295686        0.0679944245677487       0.2                      -2.4376300651850804
0.9163745798473221        0.04366600732801137      0.2                      -2.6431251153183744
0.8912490507059078        0.04616142090374302      0.20000000000000004      -2.645793229126844
0.8743108114881539        0.07048983814348034      0.19999999999999998      -2.439476084244425
0.908187289923661         0.021833003664005684     0.19999999999999998      -2.844459808622838
0.9497079131806554        0.04366600732801137      0.2                      -2.6285709925507144
0.9415206232569946        0.02183300366400569      0.20000000000000004      -2.8225057205835165
0.9748539565903277        0.021833003664005684     0.19999999999999998      -2.816165730455193
0.6662657954720688        0.11532285537801822      0.2                      -2.2272592044186883
0.6996020040006913        0.1150207418746752       0.20000000000000004      -2.199888648473561
0.7329382125293137        0.11471862837133218      0.2                      -2.166141267234888
0.6825315909441375        0.14404317037759246      0.19999999999999998      -1.9273100709646496
0.7158677994727602        0.14374105687424946      0.20000000000000004      -1.9009214579101288
0.6987973864162065        0.1727634853771667       0.2                      -1.652679997540183
0.6494249242498371        0.14362194903750722      0.20000000000000004      -1.955482455930225
0.665690719721906         0.17234226403708144      0.2                      -1.6794128989683141
0.6325840530276058        0.1719210426969962       0.20000000000000004      -1.7027468012407205
0.5174801074272205        0.20146490930086094      0.2                      -1.4935058235206822
0.5503335589149041        0.20121000702282515      0.20000000000000004      -1.4883054335062702
0.5831870104025876        0.20095510474478928      0.2                      -1.480631953963327
0.5340431829841864        0.23066529041070347      0.19999999999999998      -1.2678210824450167
0.5668966344718701        0.2304103881326677       0.20000000000000004      -1.2618577637605597
0.5506062585411524        0.25986567152054607      0.2                      -1.0663591337490985
0.5174930877283899        0.2600353915543397       0.2                      -1.068376964474754
0.5009300121714241        0.2308350104444971       0.20000000000000004      -1.2688392659561962
0.4843799169156274        0.26020511158813314      0.19999999999999998      -1.0683890520321027
0.6142085767707238        0.20194971468946482      0.2                      -1.4617615364242489
0.6473152434650242        0.20237093602955009      0.20000000000000004      -1.4433647946331476
0.6804219101593247        0.20279215736963532      0.2                      -1.4215690536863208
0.6289397672081424        0.2323996080220187       0.19999999999999998      -1.2282767159940429
0.6620464339024431        0.23282082936210402      0.20000000000000004      -1.2114181355285207
0.6436709576455611        0.26284950135457263      0.2                      -1.0222272430667827
0.5816278249092885        0.2608602814652216       0.2                      -1.052942762203118
0.5979182008400064        0.23140499807734327      0.20000000000000004      -1.2457143692180304
0.6126493912774248        0.26185489140989715      0.19999999999999998      -1.0382321319756795
0.49936292379660707       0.33546767875208716      0.2                      -0.6555086188843928
0.4833308645653597        0.3104367297087004       0.2                      -0.7800408485629364
0.5164440353781222        0.3102670096749068       0.2                      -0.7802454143868369
0.5004119761468749        0.28523606063152007      0.20000000000000004      -0.9181022184592831
0.46729880533411217       0.2854057806653136       0.19999999999999998      -0.9170031077418538
0.5335251469596373        0.2850663405977264       0.19999999999999998      -0.9171955860084056
0.3285202824792366        0.4103701582331799       0.2                      -0.3209274207032131
0.30313064459594696       0.42561100656183515      0.2                      -0.26140190441364763
0.3020845204355564        0.3936362087716635       0.2                      -0.3806543554447083
0.2766948825522668        0.4088770571003188       0.20000000000000004      -0.31904468593475094
0.27774100671265733       0.4408518548904904       0.19999999999999998      -0.20401966634098298
0.27564875839187614       0.376902259310147        0.19999999999999998      -0.44132015823727405
0.32547125464517734       0.3579452796517168       0.2                      -0.5319886148393259
0.30056000651852677       0.36742376948093197      0.20000000000000004      -0.48571588826856993
0.326995768562207         0.3841577189424483       0.19999999999999998      -0.4225742806117399
0.43638368412093226       0.2913974114547568       0.2                      -0.8814287153824112
0.4075345349787863        0.2903680356751253       0.20000000000000004      -0.8811116433145293
0.4215006221389996        0.3224199912875869       0.19999999999999998      -0.7145902720172208
0.39265147299685366       0.32139061550795545      0.2                      -0.7138796684175448
0.40661756015706707       0.35344257112041705      0.2                      -0.565880066325574
0.37868538583664046       0.28933865989549384      0.20000000000000004      -0.8795392349433666
0.3515036805377877        0.3389694172807959       0.2                      -0.6223207072887538
0.3650945331872141        0.3141540385881448       0.20000000000000004      -0.7440941229407435
0.3790606203474274        0.34620599420060644      0.19999999999999998      -0.5945572549352882
0.4684478025834271        0.3414593095415304       0.2                      -0.6253409402999645
0.4524157433521797        0.3164283604981437       0.20000000000000004      -0.7471698130910008
0.43753268137024703       0.3474509403309737       0.19999999999999998      -0.5954647561136914
0.3530281944548172        0.3651818565715274       0.20000000000000004      -0.5065139998181356
0.3805851342644569        0.372418433491338        0.2                      -0.4801256485406967
0.3545527083718468        0.39139429586225905      0.20000000000000004      -0.3984747666665765
0.200866936560987         0.5823018066245346       0.2                      0.2746379973123115
0.20106898396792208       0.5497375559719845       0.20000000000000004      0.16203191465880556
0.2012710313748571        0.5171733053194344       0.2                      0.053529172435802644
0.2291349345858912        0.5669108612914187       0.19999999999999998      0.2250473949472403
0.22933698199282632       0.5343466106388687       0.20000000000000004      0.1126185680082832
0.25740293261079544       0.5515199159583026       0.2                      0.1753386221029816
0.25403522342317697       0.48790177413219804      0.2                      -0.0415255226375371
0.22765312739901708       0.5025375397258162       0.20000000000000004      0.006981864418418319
0.2557190780169862        0.5197108450452504       0.19999999999999998      0.06651425355852987
0.28382843817896075       0.5355613917126707       0.2                      0.12227346316707464
0.2821445835851515        0.5037523207996184       0.20000000000000004      0.012592050110189457
0.28046072899134217       0.47194324988656594      0.2                      -0.096304770598311
0.31025394374712595       0.5196028674670387       0.19999999999999998      0.06830440185424766
0.3085700891533167        0.48779379655398625      0.20000000000000004      -0.042234055715070974
0.3366794493152912        0.5036443432214065       0.2                      0.013431438164500695
0.3312400047579215        0.44146155322925545      0.2                      -0.20670176872688317
0.30585036687463185       0.45670240155791075      0.20000000000000004      -0.15043163055414663
0.3339597270366063        0.47255294822533095      0.19999999999999998      -0.09524881577097853
0.1638977160844587        0.6921692901834172       0.2                      0.7028830778310605
0.13858206592381517       0.7091815264408932       0.2                      0.7761773787228248
0.13865443263254437       0.6771745453416045       0.2                      0.6287676812500075
0.11333878247190081       0.6941867815990803       0.20000000000000004      0.7001607960033931
0.11326641576317163       0.7261937626983689       0.19999999999999998      0.8564381546406287
0.11341114918062999       0.6621798004997914       0.19999999999999998      0.5603433829557191
0.1667981235683334        0.6606771107748283       0.2                      0.5648099517305564
0.14155484011641906       0.6456823659330155       0.20000000000000004      0.49707572157568414
0.16969853105220808       0.6291849313662393       0.19999999999999998      0.4385524021862679
0.20077984288032175       0.6117173248773367       0.2                      0.3800782929976163
0.1978794353964471        0.6432095042859258       0.20000000000000004      0.5017240740471808
0.2289607472245607        0.625741897797023        0.19999999999999998      0.4399940148186585
0.226060339740686         0.657234077205612        0.2                      0.5688436039297146
0.2571416515687997        0.6397664707167094       0.2                      0.5038575946613219
0.19497902791257238       0.6747016836945147       0.20000000000000004      0.6351854316529608
0.257228745249465         0.6103509524639071       0.2                      0.3873630124993408
0.22904784090522598       0.596326379544221        0.20000000000000004      0.32902657589501566
0.2573158389301302        0.5809354342111048       0.19999999999999998      0.2778566883132274
0.15976731954107493       0.7669004547418443       0.2                      1.1079695342781604
0.13582846822822597       0.7590023028131779       0.2                      1.048144488187712
0.16114411838886952       0.7419900665557019       0.2                      0.9605203535424597
0.13720526707602063       0.7340919146270355       0.20000000000000004      0.9059507524952679
0.11188961691537704       0.7511041508845113       0.19999999999999998      0.9933764452898162
0.1625209172366641        0.7170796783695594       0.19999999999999998      0.8254915347267596
0.03106660672638754       0.8160566523141917       0.2                      1.4240007358272726
0.03106660672638754       0.8493899856475252       0.20000000000000004      1.6818969718808947
0.06213321345277507       0.8321133046283833       0.19999999999999998      1.530732518604001
0.06213321345277508       0.8654466379617166       0.2                      1.8080774851479409
0.0931998201791626        0.8481699569425749       0.2                      1.6689747629367135
0.031066606726387544      0.8827233189808587       0.20000000000000004      1.9626416614098674
0.0603835285938969        0.7971253186328067       0.20000000000000004      1.2760574359957786
0.08970045046140626       0.7781939849514216       0.2                      1.1534906867826513
0.09145013532028445       0.8131819709469984       0.20000000000000004      1.3952604725667315
0.1375781530871042        0.7939902888087546       0.2                      1.275830687192042
0.11363930177425523       0.7860921368800882       0.20000000000000004      1.2121321853910703
0.11538898663313339       0.8210801228756647       0.19999999999999998      1.462832430078226
0.07163280426518924       0.9367586812469222       0.2                      2.450733094809344
0.04775520284345949       0.9245057874979481       0.2                      2.3324587157692585
0.07882180956984702       0.9072291064788065       0.2                      2.179865872599836
0.05494420814811729       0.8949762127298324       0.20000000000000004      2.065127544665951
0.023877601421729747      0.912252893748974        0.19999999999999998      2.2264367814069748
0.0860108148745048        0.8776995317106907       0.19999999999999998      1.9192797619756259
0.04775520284345949       0.9578391208312814       0.2                      2.637481518692532
0.023877601421729754      0.9455862270823076       0.20000000000000004      2.52687780887009
0.023877601421729747      0.9789195604156408       0.19999999999999998      2.822080369418227
0.7665459144207655        0.11181169297150206      0.2                      -2.1593685671586167
0.7996048000077228        0.10757471025510111      0.20000000000000004      -2.1623867395674656
0.8326636855946801        0.10333772753870013      0.2                      -2.1632369338474207
0.7830832032556635        0.13792718607458923      0.19999999999999998      -1.8916692358554397
0.8161420888426211        0.1336902033581883       0.20000000000000004      -1.8967848992972232
0.7996204920905616        0.1640426791776764       0.2                      -1.6452414316049329
0.7494755013642119        0.1408341214744194       0.20000000000000004      -1.8969616850463833
0.7660127901991098        0.1669496145775065       0.2                      -1.6490536299105472
0.7324050883076583        0.16985654997733665      0.20000000000000004      -1.6515331518889642
0.9189199571420603        0.09491230725706606      0.2                      -2.1637010144065028
0.893794428000646         0.09740772083279771      0.20000000000000004      -2.159186136130612
0.9132780445131377        0.12432560352211507      0.19999999999999998      -1.901156341353049
0.888152515371723         0.1268210170978467       0.2                      -1.8935559976936764
0.907636131884215         0.15373889978716407      0.2                      -1.6514254589171298
0.8686688988592316        0.09990313440852937      0.20000000000000004      -2.157946689806475
0.852147302107172         0.1302556102280175       0.20000000000000004      -1.8927386023493682
0.8716309186196638        0.15717349291733484      0.2                      -1.6445004241875676
0.8356257053551129        0.16060808604750565      0.20000000000000004      -1.6424390817501686
0.9497079131806556        0.0769993406613447       0.2                      -2.322718354148621
0.9748539565903279        0.055166336997339034     0.20000000000000004      -2.519649442747502
1                         0.03333333333333334      0.2                      -2.7146637547776367
0.9748539565903278        0.08849967033067234      0.19999999999999998      -2.22252179457983
1.0000000000000002        0.06666666666666668      0.20000000000000004      -2.426872457304367
1.0000000000000002        0.1                      0.2                      -2.138469799371116
0.9440660005517328        0.10641263692639373      0.20000000000000004      -2.0513734687379275
0.9692120439614051        0.11791296659572136      0.2                      -1.9551904874294292
0.9384240879228102        0.13582593319144276      0.20000000000000004      -1.792842373944767
0.7162189048569046        0.20173031552921375      0.2                      -1.4071254619015199
0.7498266067483567        0.19882338012938364      0.20000000000000004      -1.4067129877327766
0.7834343086398082        0.1959164447295535       0.2                      -1.404967837236835
0.7336404232976028        0.2306971456812607       0.19999999999999998      -1.1882954455834454
0.7672481251890548        0.22779021028143065      0.20000000000000004      -1.1886173428971776
0.7510619417383012        0.25966397583330775      0.2                      -0.9961899485859602
0.697843428600023         0.23175898752168236      0.20000000000000004      -1.2009072964942835
0.7152649470407212        0.2607258176737294       0.2                      -1.006970058622835
0.6794679523431413        0.26178765951415106      0.20000000000000004      -1.015649156783109
0.6831484779249081        0.33211590487704995      0.2                      -0.6454537601357566
0.669989304498459         0.3090271037028909       0.2                      -0.7592660840159519
0.7057862991960393        0.3079652618624692       0.2                      -0.7543335923453867
0.6926271257695902        0.28487646068831013      0.20000000000000004      -0.8791019560158411
0.6568301310720099        0.28593830252873176      0.19999999999999998      -0.8848572449929606
0.7284241204671702        0.2838146188478885       0.19999999999999998      -0.871245655162121
0.6279202121574194        0.2930030087894663       0.2                      -0.8558694988203162
0.5968986457892833        0.29200839884479085      0.20000000000000004      -0.8693462229496921
0.6121694666692779        0.32315651622436004      0.19999999999999998      -0.7038364033531546
0.5811479003011416        0.32216190627968444      0.2                      -0.71478496270301
0.5964187211811364        0.35331002365925374      0.2                      -0.5661279566652984
0.5658770794211471        0.29101378890011526      0.20000000000000004      -0.8815286883976101
0.5317148562581168        0.341415127054476        0.2                      -0.6261174597167067
0.5487959678396319        0.3162144579772957       0.20000000000000004      -0.7477163859975962
0.5640667887196265        0.3473625753568649       0.19999999999999998      -0.5963239056436751
0.6542385590103176        0.3391806111377845       0.2                      -0.6197150216464209
0.6410793855838686        0.31609180996362546      0.20000000000000004      -0.7319028416849619
0.625328640095727         0.34624531739851916      0.19999999999999998      -0.5932730871562683
0.5288334948503624        0.4111188017209051       0.2                      -0.32788185799759945
0.5190099711657773        0.38590176073129917      0.2                      -0.4300625214667825
0.5513619036272869        0.3918492090336879       0.2                      -0.4056888589537889
0.541538379942702         0.36663216804408205      0.20000000000000004      -0.5123890309220405
0.5091864474811921        0.3606847197416932       0.19999999999999998      -0.5392714417623803
0.5738903124042116        0.3725796163464708       0.19999999999999998      -0.4851042251763552
0.465904539432215         0.40869889643323015      0.2                      -0.3407481790821256
0.44614221300716567       0.3902801213289592       0.2                      -0.4126122254832204
0.47705733422034574       0.3842884905395158       0.2                      -0.4386132914802668
0.45729500779529647       0.3658697154352448       0.20000000000000004      -0.5154490657902852
0.4263798865821164        0.371861346224688        0.19999999999999998      -0.48765618789770315
0.4882101290084764        0.35987808464580145      0.19999999999999998      -0.5435334380810224
0.48688085790493085       0.4095055315291218       0.2                      -0.33739647419805424
0.49803365269306155       0.38509512563540754      0.20000000000000004      -0.43480644087890996
0.5078571763776466        0.4103121666250134       0.19999999999999998      -0.33310770050321215
0.4029013204556493        0.44999540434712093      0.2                      -0.17981169576465228
0.38082736340886325       0.46787838397188286      0.2                      -0.11407032544980643
0.37810764113017836       0.43678698897580726      0.2                      -0.22761594704713967
0.3560336840833924        0.4546699686005691       0.20000000000000004      -0.16076888523982835
0.3587534063620772        0.4857613635966446       0.19999999999999998      -0.0496559474734221
0.3533139618047074        0.4235785736044935       0.19999999999999998      -0.2746545220266599
0.40414006702278854       0.41781112660488634      0.2                      -0.3001936080387214
0.37934638769731777       0.40460271123357266      0.20000000000000004      -0.3497170255041325
0.40537881358992783       0.38562684886265164      0.19999999999999998      -0.42888306489236194
0.4449034664400264        0.4224643990711937       0.2                      -0.2853610421950262
0.42514114001497716       0.40404562396692273      0.20000000000000004      -0.3555320955370001
0.4239023934478378        0.43622990170915726      0.19999999999999998      -0.23171554775586842
0.40372711428457814       0.5251702263388455       0.2                      0.08894061919783341
0.3813778926281492        0.5179949319663659       0.2                      0.06268024077483085
0.4034518496749352        0.5001119523416039       0.2                      1.1702586967436826E-4
0.38110262801850625       0.4929366579691243       0.20000000000000004      -0.025314786507819688
0.3590286709717202        0.5108196375938862       0.19999999999999998      0.03751051376371994
0.40317658506529225       0.47505367834436235      0.19999999999999998      -0.08946707911782086
0.3403069649250947        0.533777401213631        0.2                      0.11817869684088594
0.31388145935692946       0.5497359254592631       0.20000000000000004      0.173070302185885
0.3439344805348981        0.5639104592058555       0.19999999999999998      0.22716791065622743
0.31750897496673286       0.5798689834514875       0.2                      0.2820781576564786
0.3475619961447015        0.5940435171980799       0.2                      0.3403990796105253
0.2874559537887642        0.5656944497048952       0.20000000000000004      0.2270580051539641
0.287368860108099         0.5951099679576973       0.20000000000000004      0.3344719090516984
0.31742188128606763       0.6092845017042897       0.2                      0.39438789924170137
0.28728176642743375       0.6245254862104997       0.20000000000000004      0.4488740709253002
0.3850054082379526        0.5481279899585902       0.2                      0.17174000526067137
0.36265618658152365       0.5409526955861108       0.20000000000000004      0.14441402534483283
0.366283702191327         0.5710857535783351       0.19999999999999998      0.2555594920649019
0.32578148381843564       0.6808348652606353       0.2                      0.7078410649198053
0.30290153973522366       0.6671454004126599       0.2                      0.6358014020718736
0.3330416545938576        0.6519044159064501       0.2                      0.5763670991579994
0.3101617105106457        0.638214951058475        0.20000000000000004      0.5105979986607645
0.2800215956520116        0.6534559355646847       0.19999999999999998      0.5678069119857124
0.34030182536927955       0.622973966552265        0.19999999999999998      0.45388643738823947
0.1906711028067192        0.7584607986300115       0.2                      1.071986000479221
0.1920479016545138        0.7335504104438691       0.20000000000000004      0.9268506598790582
0.19342470050230837       0.7086400222577267       0.2                      0.7941356811988958
0.2215748860723634        0.7500211425181785       0.19999999999999998      1.0377603542951224
0.22295168492015804       0.7251107543320362       0.20000000000000004      0.8949388538304972
0.25247866933800767       0.7415814864063455       0.2                      1.005292595725864
0.2540329967482717        0.7076431478431334       0.2                      0.8176215004651719
0.22450601233042208       0.691172415768824        0.20000000000000004      0.7216281814271834
0.2555873241585357        0.6737048092799214       0.19999999999999998      0.6504765001103245
0.30134721232495965       0.7010837389758721       0.2                      0.8016099357888736
0.2784672682417477        0.6873942741278968       0.20000000000000004      0.7240206315687138
0.2769129408314836        0.7213326126911087       0.19999999999999998      0.9007604460575597
0.1755054924903011        0.7917776912480761       0.2                      1.2832462583690385
0.15331632603633036       0.8188675253149863       0.20000000000000004      1.4679424918259323
0.19124366543952723       0.8166549277543077       0.19999999999999998      1.4795611566230806
0.16905449898555647       0.8437447618212178       0.2                      1.681092470622987
0.2069818383887534        0.8415321642605395       0.2                      1.6969142290402879
0.13112715958235957       0.8459573593818965       0.20000000000000004      1.6717793152551288
0.20640927575594534       0.7833380351362432       0.20000000000000004      1.2450815768716306
0.23731305902158956       0.7748983790244102       0.2                      1.2086747829890632
0.2221474487051715        0.808215271642475        0.20000000000000004      1.4392153274272044
0.1000024145712368        0.9347262148780489       0.2                      2.456841721748314
0.10719141987589459       0.9051966401099332       0.20000000000000004      2.1834058681670987
0.11438042518055237       0.8756670653418174       0.2                      1.920251126171181
0.12837202487728433       0.9326937485091754       0.19999999999999998      2.4680416128580593
0.13556103018194215       0.90316417374106         0.20000000000000004      2.192037127905137
0.15674163518333192       0.9306612821403022       0.2                      2.4843327681385805
0.17348836958513908       0.9009515761803814       0.2                      2.20848348493464
0.1523077645837493        0.873454467781139        0.20000000000000004      1.9298765808451406
0.1902351039869462        0.8712418702204604       0.19999999999999998      1.9460106385685423
0.08108853617679283       0.9578391208312814       0.2                      2.652824942552247
0.0572109347550631        0.978919560415641        0.20000000000000004      2.829354054355133
0.09054426808839641       0.9789195604156408       0.19999999999999998      2.852032859337859
0.06666666666666667       1                        0.2                      3.018342659060443
0.1                       1                        0.2                      3.0483568451661807
0.03333333333333335       1.0000000000000002       0.20000000000000004      3.0037335930005264
0.1094581464828404        0.9558066544624081       0.20000000000000004      2.6636084411340324
0.13782775678888795       0.9537741880935348       0.2                      2.6794832038865923
0.11891387839444402       0.9768870940467677       0.20000000000000004      2.867491229562459
0.8431795194421312        0.23260970016751614      0.2                      -1.1128398228467404
0.8286598436582747        0.20975402650423625      0.2                      -1.2727446486681024
0.8646650569228259        0.20631943337406541      0.2                      -1.2753765416192024
0.8501453811389694        0.18346375971078555      0.20000000000000004      -1.4501266231356678
0.8141401678744181        0.1868983528409563       0.19999999999999998      -1.4502118515874995
0.8861505944035205        0.18002916658061474      0.19999999999999998      -1.4549050869759987
0.8124736602075212        0.24162779205611337      0.2                      -1.0717722692547644
0.7979539844236647        0.21877211839283345      0.20000000000000004      -1.229588864696782
0.7817678009729111        0.25064588394471055      0.19999999999999998      -1.032888977834504
0.8694817248647566        0.24290774549156396      0.2                      -1.0380224796198574
0.8909672623454512        0.21661747869811324      0.20000000000000004      -1.1950944869168525
0.9124527998261457        0.19032721190466254      0.2                      -1.3691583207981823
0.8957839302873817        0.2532057908156117       0.19999999999999998      -0.9705678481066804
0.9172694677680764        0.22691552402216103      0.20000000000000004      -1.1221751439282088
0.922086135710007         0.26350383613965944      0.2                      -0.9104759283072097
1                         0.19999999999999996      0.2                      -1.3508408183410268
0.9692120439614051        0.18457963326238802      0.2                      -1.420680638293753
1                         0.16666666666666663      0.2                      -1.5878426379955413
0.9692120439614051        0.1512462999290547       0.20000000000000004      -1.6751649758505
0.93842408792281          0.16915926652477603      0.19999999999999998      -1.520875518485787
1                         0.1333333333333333       0.19999999999999998      -1.8503856316722382
0.9740287119033358        0.22116794537988646      0.2                      -1.1785910145401015
0.9432407558647408        0.20574757864227453      0.20000000000000004      -1.258697137549488
0.9480574238066711        0.24233589075977297      0.19999999999999998      -1.0318027178621625
0.8416179832491091        0.2587826532812648       0.2                      -0.9583853843268634
0.8679201886717345        0.26908069860531253      0.20000000000000004      -0.8905263275965587
0.8942223940943597        0.27937874392936035      0.2                      -0.8300299825799602
0.8400564470560868        0.28495560639501333      0.19999999999999998      -0.8172222341971365
0.8663586524787124        0.2952536517190612       0.20000000000000004      -0.7563214639634104
0.8384949108630647        0.31112855950876195      0.2                      -0.6893503724575601
0.8109121240144991        0.267800745169862        0.20000000000000004      -0.9203673821484213
0.8093505878214768        0.2939736982836106       0.2                      -0.7822537834322285
0.7802062647798892        0.2768188370584592       0.20000000000000004      -0.8845336421416952
0.8120898753825597        0.32960982953343826      0.2                      -0.6142692963561531
0.7829455523409721        0.31245496830828695      0.20000000000000004      -0.7026683917571135
0.7856848399020547        0.3480910995581147       0.19999999999999998      -0.5417967513748604
0.7565405168604669        0.33093623833296326      0.2                      -0.6256915312021125
0.7592798044215496        0.366572369582791        0.2                      -0.4719327375136819
0.7538012292993842        0.2953001070831356       0.20000000000000004      -0.8004439348928718
0.708525586757122         0.343601393112297        0.2                      -0.5851142736431774
0.7311634080282531        0.3194507500977163       0.20000000000000004      -0.6887629889644724
0.7339026955893359        0.355086881347544        0.19999999999999998      -0.5272739327691524
0.6805941621031874        0.3588284543701984       0.2                      -0.5261611681712721
0.7059712709354012        0.3703139426054454       0.20000000000000004      -0.4712653744003216
0.731348379767615         0.38179943084069234      0.2                      -0.41886872624792537
0.6780398462814666        0.3855410038633468       0.19999999999999998      -0.4148140569921097
0.7034169551136806        0.39702649209859386      0.20000000000000004      -0.365361955942788
0.6754855304597459        0.4122535533564951       0.2                      -0.31141242659826956
0.6516842431885969        0.36589316063093297      0.20000000000000004      -0.5019025050110054
0.649129927366876         0.3926057101240813       0.2                      -0.3920354691609117
0.6227743242740064        0.3729578668916676       0.20000000000000004      -0.47694064584992135
0.647932052080736         0.4269274779524102       0.2                      -0.2592751334638589
0.6215764489878662        0.4072796347199964       0.20000000000000004      -0.3375186075646366
0.6203785737017261        0.4416014025483252       0.19999999999999998      -0.2073113528609195
0.5940229706088562        0.42195355931591144      0.2                      -0.2831752584998327
0.5928250953227162        0.45627532714424035      0.2                      -0.1555210847894514
0.5952208458949965        0.3876317914875827       0.20000000000000004      -0.42004421579178164
0.550164028341147         0.4261709768620169       0.2                      -0.2686990850460309
0.5726924371180717        0.4069013841747998       0.20000000000000004      -0.34356746778571784
0.5714945618319316        0.4412231520031286       0.19999999999999998      -0.2112454939766482
